time,position,velocity,torque
6.235000000000000320e+00,3.141592653589793560e+00,1.409462824231155764e-18,7.575509167347449502e-02
6.240000000000000213e+00,3.141592653589793560e+00,1.409462824231155764e-18,7.698724122469496889e-02
6.245000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,8.279794905392784399e-02
6.250000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,8.279794905392784399e-02
6.254999999999999893e+00,3.141592653589793560e+00,1.409462824231155764e-18,8.860865688316077460e-02
6.259999999999999787e+00,3.141592653589793560e+00,1.409462824231155764e-18,7.152657332233092191e-02
6.265000000000000568e+00,3.141592653589793560e+00,1.409462824231155764e-18,6.818016459553893904e-02
6.270000000000000462e+00,3.141592653589793560e+00,1.409462824231155764e-18,6.360160631752648230e-02
6.275000000000000355e+00,3.141592653589793560e+00,1.409462824231155764e-18,6.025519759073444392e-02
6.280000000000000249e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.233023058592994881e-02
6.285000000000000142e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.233023058592994881e-02
6.290000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.356238013715047819e-02
6.294999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.479452968837089655e-02
6.299999999999999822e+00,3.141592653589793560e+00,1.409462824231155764e-18,6.853020452240882188e-02
6.304999999999999716e+00,3.141592653589793560e+00,1.409462824231155764e-18,6.060523751760432676e-02
6.310000000000000497e+00,3.141592653589793560e+00,1.409462824231155764e-18,6.518379579561733861e-02
6.315000000000000391e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.725882879081278798e-02
6.320000000000000284e+00,3.141592653589793560e+00,1.409462824231155764e-18,4.810171223478787450e-02
6.325000000000000178e+00,3.141592653589793560e+00,1.409462824231155764e-18,4.017674522998293529e-02
6.330000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,3.101962867395752221e-02
6.334999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,3.225177822517799608e-02
6.339999999999999858e+00,3.141592653589793560e+00,1.409462824231155764e-18,2.309466166915258301e-02
6.344999999999999751e+00,3.141592653589793560e+00,1.409462824231155764e-18,1.059113638633568666e-02
6.350000000000000533e+00,3.141592653589793560e+00,1.409462824231155764e-18,1.434019830310773180e-03
6.355000000000000426e+00,3.141592653589793560e+00,1.409462824231155764e-18,2.666169381531191540e-03
6.360000000000000320e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.490947174494221539e-03
6.365000000000000213e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.802393452612908202e-04
6.370000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.130468483971639682e-03
6.375000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,1.428758503999705276e-02
6.379999999999999893e+00,3.141592653589793560e+00,1.409462824231155764e-18,2.009829286922998337e-02
6.384999999999999787e+00,3.141592653589793560e+00,1.409462824231155764e-18,2.590900069846285847e-02
6.390000000000000568e+00,3.141592653589793560e+00,1.409462824231155764e-18,4.087682508372120216e-02
6.395000000000000462e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.003394163974611564e-02
6.400000000000000355e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.003394163974611564e-02
6.405000000000000249e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.126609119096658951e-02
6.410000000000000142e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.249824074218706338e-02
6.415000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,4.334112418616214990e-02
6.419999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.373039029340748174e-02
6.424999999999999822e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.830894857141993848e-02
6.429999999999999716e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.830894857141993848e-02
6.435000000000000497e+00,3.141592653589793560e+00,1.409462824231155764e-18,4.915183201539502500e-02
6.440000000000000391e+00,3.141592653589793560e+00,1.409462824231155764e-18,4.122686501059008579e-02
6.445000000000000284e+00,3.141592653589793560e+00,1.409462824231155764e-18,3.206974845456517231e-02
6.450000000000000178e+00,3.141592653589793560e+00,1.409462824231155764e-18,3.206974845456517231e-02
6.455000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,2.749119017655221597e-02
6.459999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,3.206974845456467271e-02
6.464999999999999858e+00,3.141592653589793560e+00,1.409462824231155764e-18,2.291263189853925963e-02
6.469999999999999751e+00,3.141592653589793560e+00,1.409462824231155764e-18,1.984050847647641185e-05
6.475000000000000533e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.829439260357385022e-02
6.480000000000000426e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.829439260357385022e-02
