time,position,velocity,torque
3.180000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.389851941668965196e-03
3.185000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.315085615450910517e-03
3.189999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.037566994834583145e-02
3.195000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.652520260078182979e-02
3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.402590905167260260e-03
3.205000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.327824578949316603e-03
3.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.171505018091469452e-02
3.214999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.054936366058470298e-03
3.220000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.882045825607315592e-02
3.225000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261332559270522246e-03
3.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.111799906834413321e-03
3.234999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088750092818036030e-02
3.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.720252003609571645e-02
3.245000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073680064915741861e-01
3.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.398344630767159869e-01
3.254999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.651469223524633101e-01
3.260000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.718414875658416108e-01
3.265000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004574768034202981e-01
3.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.842242485108493977e-01
3.274999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.566146287550210792e-01
3.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910063190139449363e-01
3.285000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.158593461936760827e-01
3.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.216350472150219186e-01
3.294999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.111775199437969652e-01
3.300000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.797174328404046451e-01
3.305000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.835679001879686467e-01
3.310000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.893436012093145937e-01
3.314999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.375838539910111180e-01
3.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.067391613151584373e-01
3.325000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015103976795451279e-01
3.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.719755442499348641e-01
3.334999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.495946881297190778e-01
3.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.343678293188977690e-01
3.345000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.310642993570671822e-01
3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.329895330308492385e-01
3.354999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.134527747764477512e-01
3.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.872214513086680743e-01
3.365000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.505326005696633329e-01
